TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
122.66452705373376,0.0012806337,672,149261.97,12.004398,3201.9697,1.5941819,162378.02,13.234835,0,22.070524780881247,5.2527674E-5,150.17889899586677,3.8206283E-5,22.025443748460923,1.1566033E-4,149.98533417400853,1.1014728E-4,0.004402658,0.0065279724
122.6849618023989,0.0012816824,673,149239.3,12.004388,3200.9556,1.5941714,162361.75,13.254465,0,22.07036880594046,5.2682662E-5,150.17827930981426,3.8186092E-5,22.02566737063428,1.1566644E-4,149.98494778968052,1.1016204E-4,0.0041864016,0.0058473507
122.70539645095414,0.001282731,674,149296.55,12.004377,3196.866,1.5941607,162419.75,13.257147,0,22.07028781316216,5.2598316E-5,150.17825945270306,3.817038E-5,22.025290821091044,1.15632785E-4,149.98467959151756,1.1012911E-4,0.0041590584,0.005816078
122.72583099950862,0.0012837795,675,149322.17,12.004366,3194.8162,1.5941502,162441.39,13.260223,0,22.070396255952552,5.2633368E-5,150.17881797704663,3.818159E-5,22.025407950521465,1.1560901E-4,149.9854080357244,1.1009767E-4,0.004247033,0.0063918275
122.74626574794092,0.001284828,676,149259.03,12.004355,3202.5613,1.5941396,162392.25,13.276695,0,22.06941865736425,5.243711E-5,150.17793737331908,3.817333E-5,22.02490867738532,1.156575E-4,149.98445326915174,1.1015135E-4,0.003391479,0.005560471
122.76670039637975,0.0012858764,677,149302.78,12.004344,3195.7183,1.594129,162416.03,13.251318,0,22.07045955384538,5.255428E-5,150.17872831791334,3.8198643E-5,22.02554428437123,1.15619645E-4,149.9853102511666,1.10111636E-4,0.0042351997,0.0063373437
122.78713494458498,0.0012869246,678,149276.98,12.0043335,3194.5837,1.5941184,162407.22,13.277868,0,22.07005255024305,5.250663E-5,150.17824944256355,3.8187132E-5,22.025536617434117,1.15639305E-4,149.98504445932085,1.1013442E-4,0.0039075417,0.005806056
122.80756959290011,0.0012879729,679,149286.56,12.004323,3204.1904,1.5941079,162417.2,13.267896,0,22.07092729413827,5.2638265E-5,150.17817543096575,3.8176626E-5,22.026165917986212,1.1562255E-4,149.98474454256117,1.1013161E-4,0.004832071,0.005710801
122.82800434110686,0.0012890211,680,149293.6,12.004311,3190.9246,1.5940971,162418.25,13.260912,0,22.070589581765002,5.263771E-5,150.17847590771586,3.818391E-5,22.025919166587055,1.1562362E-4,149.9853039585436,1.1012141E-4,0.0044114767,0.0060789483
122.84843898919644,0.0012900692,681,149297.36,12.004301,3197.019,1.5940865,162426.69,13.29151,0,22.070234116653506,5.258115E-5,150.17839688158372,3.8190123E-5,22.02552599046414,1.15623014E-4,149.98494621335627,1.1012103E-4,0.0041266778,0.0060024974
122.86887363727874,0.0012911173,682,149244.31,12.00429,3199.0645,1.594076,162368.88,13.269934,0,22.070527419640324,5.264203E-5,150.1786373967355,3.8217433E-5,22.02582967183071,1.1566074E-4,149.98526323242476,1.1015671E-4,0.004419432,0.00621897
122.88930828536832,0.0012921654,683,149254.95,12.004278,3193.856,1.5940653,162379.78,13.265327,0,22.07105891449571,5.265266E-5,150.17844846257884,3.8197042E-5,22.02612149755109,1.15652714E-4,149.9851144133684,1.1015546E-4,0.0049254606,0.006005827
122.90974293322506,0.0012932132,684,149171.2,12.004268,3196.6846,1.5940548,162296.89,13.278066,0,22.07066059433591,5.2676995E-5,150.17788885685536,3.8190217E-5,22.025953114590692,1.1570789E-4,149.9845991076271,1.1021354E-4,0.0046148277,0.005424642
122.93017758107453,0.0012942611,685,149241.31,12.004257,3192.6729,1.5940441,162361.4,13.263971,0,22.071277626243404,5.2703777E-5,150.17848100330949,3.8201884E-5,22.026436281143127,1.1565018E-4,149.98510237215794,1.1015801E-4,0.005183422,0.006042955
122.95061212893052,0.0012953089,686,149256.48,12.004246,3187.0833,1.5940335,162388.95,13.259877,0,22.071334898121425,5.258185E-5,150.1782739966715,3.8198978E-5,22.026816192534014,1.15624505E-4,149.98506774581068,1.1013945E-4,0.005238209,0.0058694896
122.97104687667161,0.0012963567,687,149239.38,12.004235,3193.7622,1.594023,162371.7,13.258221,0,22.07126043508476,5.2622803E-5,150.17830704356487,3.8198315E-5,22.026483985717363,1.1564154E-4,149.98496958208983,1.1015292E-4,0.0052795005,0.005866927
122.99148152440466,0.0012974044,688,149282.25,12.004224,3198.6245,1.5940123,162411.9,13.255784,0,22.071599564263423,5.257737E-5,150.17852002802127,3.8196104E-5,22.026657725993264,1.1562668E-4,149.98508906998813,1.1013964E-4,0.0055881394,0.006129793
123.01191607202782,0.001298452,689,149216.12,12.004133,3197.6274,1.5940084,162356.38,13.259605,0,22.071316812499283,5.2795534E-5,150.17792441458013,3.8179864E-5,22.026594475563748,1.15664836E-4,149.98442735531097,1.1018422E-4,0.005336417,0.0054823896
123.03235081953608,0.0012994995,690,149296.27,12.004043,3192.007,1.5940045,162424.95,13.22713,0,22.072396285213948,5.2715404E-5,150.1783493850003,3.8192167E-5,22.027823561932188,1.15574585E-4,149.98505059954445,1.1010505E-4,0.006193675,0.005797884
123.0527854670363,0.001300547,691,149257.86,12.003953,3191.89,1.5940005,162399.53,13.255597,0,22.071621834216977,5.2752315E-5,150.17791222713961,3.8185786E-5,22.02713649379686,1.1562129E-4,149.98456515838518,1.1014685E-4,0.005563793,0.00546071
123.07322011442739,0.0013015944,692,149279.5,12.003862,3197.8533,1.5939965,162419.45,13.272072,0,22.071047150188367,5.2611915E-5,150.17831761789463,3.8201088E-5,22.026303425152843,1.156289E-4,149.98490299298695,1.10137415E-4,0.004955681,0.00586732
123.09365466181771,0.0013026418,693,149262.97,12.003771,3190.4146,1.5939926,162398.72,13.28038,0,22.071000278502478,5.2668376E-5,150.17825641048526,3.821353E-5,22.026344806224877,1.15633666E-4,149.9847787817058,1.1014375E-4,0.004974565,0.005708687
123.11408940908586,0.0013036891,694,149235.75,12.003681,3191.8901,1.5939887,162369.12,13.266637,0,22.071028658405623,5.2530035E-5,150.17806125510805,3.8205264E-5,22.026370885322038,1.15650044E-4,149.98474770389493,1.10159584E-4,0.0050379564,0.0055897273
123.13452405636053,0.0013047364,695,149161.55,12.00359,3193.5227,1.5939848,162291.72,13.237475,0,22.071310385810836,5.2671476E-5,150.17783180849352,3.8201953E-5,22.026674432142375,1.15716066E-4,149.98438928562805,1.1023121E-4,0.0052765487,0.0053079855
123.15495860351803,0.0013057835,696,149251.38,12.0035,3191.945,1.5939809,162385.02,13.249438,0,22.071739158388088,5.2636824E-5,150.17801861264724,3.8194277E-5,22.026979748962994,1.15645875E-4,149.98457703717514,1.1016513E-4,0.0056602852,0.005453264
123.17539335055335,0.0013068306,697,149232.3,12.003409,3189.7927,1.5939769,162380.97,13.24164,0,22.071237466956397,5.263549E-5,150.1771640806804,3.8163136E-5,22.026840221661352,1.1563863E-4,149.98388335740145,1.10165915E-4,0.005244247,0.004595845
123.19582799759519,0.0013078776,698,149228.44,12.003318,3192.5403,1.5939729,162366.92,13.227,0,22.071781815192242,5.2624597E-5,150.17768996032333,3.8192997E-5,22.027009628481906,1.15653915E-4,149.9842390778431,1.10176974E-4,0.0057096854,0.005183534
123.21626254451985,0.0013089245,699,149229.66,12.003228,3192.3652,1.593969,162369.95,13.214828,0,22.071266971186777,5.268337E-5,150.17725492626494,3.8172748E-5,22.02667206047208,1.1565977E-4,149.98376506854686,1.1018437E-4,0.0052358657,0.0047514243
123.23669719144527,0.0013099714,700,149223.11,12.003138,3188.3787,1.5939649,162365.03,13.251343,0,22.07132085580885,5.265885E-5,150.1771279872331,3.816038E-5,22.02688957951385,1.15652976E-4,149.98372825032993,1.1018078E-4,0.0053567444,0.00456503
123.25713193836418,0.0013110184,701,149252.61,12.003047,3188.9512,1.5939611,162387.27,13.235858,0,22.071297655052877,5.261963E-5,150.17770141264307,3.818604E-5,22.026699976822478,1.15649316E-4,149.98446154549038,1.1016347E-4,0.0051890896,0.0051871883
123.27756648505601,0.001312065,702,149165.67,12.002956,3194.8945,1.5939572,162312.98,13.23812,0,22.070402068916522,5.2699757E-5,150.17709457046382,3.8189693E-5,22.026223350189774,1.1570947E-4,149.98375639015825,1.1022408E-4,0.0044974517,0.004590381
123.29800113174133,0.0013131117,703,,,,,,,36,,,,,,,,,,
123.31843587843468,0.0013141584,704,149182.62,12.002775,3186.9888,1.5939492,162325.83,13.2703495,0,22.070827330574915,5.254589E-5,150.1774954260801,3.8204867E-5,22.026591202119967,1.1570773E-4,149.98437642825508,1.1021717E-4,0.004834113,0.00495982
123.3388704250101,0.001315205,705,149191.17,12.002685,3192.4326,1.5939453,162335.88,13.252932,0,22.07071125466274,5.264932E-5,150.17717517261949,3.818144E-5,22.02626514508726,1.1571277E-4,149.9837573356296,1.1022605E-4,0.004664522,0.0046157762
123.35930507146986,0.0013162515,706,149205.34,12.002595,3189.8198,1.5939412,162354.03,13.249061,0,22.070874600251784,5.2617E-5,150.17742032737115,3.819683E-5,22.026380774615667,1.15684044E-4,149.98395379142647,1.101968E-4,0.0049111624,0.004880542
123.37973971792235,0.0013172979,707,149182.02,12.002503,3188.408,1.5939374,162335.61,13.266607,0,22.070521370335598,5.2680276E-5,150.17698746447857,3.8182097E-5,22.02634562557977,1.1569438E-4,149.983828195166,1.1020743E-4,0.0045906054,0.004465028
123.40017446426646,0.0013183443,708,149238.53,12.002414,3187.0215,1.5939332,162400.66,13.246282,0,22.070528706587467,5.2625644E-5,150.17665349222096,3.8156428E-5,22.02619363370294,1.1566587E-4,149.9830898781855,1.1018843E-4,0.0046958234,0.0041119154
123.42060901060177,0.0013193906,709,149272.67,12.002323,3188.8254,1.5939294,162425.34,13.2332945,0,22.07092975943194,5.2529693E-5,150.17703718880128,3.815551E-5,22.026321876432917,1.1564007E-4,149.98367987741256,1.1015638E-4,0.004948384,0.0045040334
123.4410436568287,0.0013204368,710,149224.16,12.002232,3191.5369,1.5939254,162391.45,13.251029,0,22.070381416609994,5.2539166E-5,150.1764736774715,3.8157268E-5,22.026249370663464,1.15666E-4,149.98312872694635,1.1018759E-4,0.0045281094,0.003993902
123.46147840293997,0.0013214829,711,149171.42,12.002142,3186.5383,1.5939214,162328.05,13.258551,0,22.07060651913466,5.2634903E-5,150.17683558454345,3.818365E-5,22.026271258884485,1.1571641E-4,149.98357957884005,1.10228735E-4,0.004697225,0.0042797644
123.48191294904973,0.001322529,712,149231.05,12.00205,3184.0476,1.5939174,162395.64,13.259269,0,22.070398112596894,5.2546347E-5,150.17666021540785,3.817163E-5,22.02627376070165,1.1566611E-4,149.98334288419858,1.1018373E-4,0.004546208,0.004063101
123.50234759503655,0.001323575,713,149178.25,12.002017,3185.7002,1.5939105,162350.83,13.258821,0,22.069938432395237,5.2503136E-5,150.17621902731835,3.8155275E-5,22.025815694273167,1.1571294E-4,149.98281236770015,1.1023014E-4,0.004147087,0.003638388
123.5227821410299,0.001324621,714,149274.97,12.001984,3187.846,1.5939035,162436.6,13.254377,0,22.07029732578284,5.2522795E-5,150.17737940940668,3.819471E-5,22.025910082118624,1.1565302E-4,149.98396318224866,1.1015774E-4,0.0043617827,0.004855371
123.54321688690106,0.0013256669,715,149196.05,12.001948,3191.2844,1.5938966,162371.48,13.252807,0,22.0695911384342,5.245311E-5,150.17620326473744,3.8160637E-5,22.025386720526647,1.1571222E-4,149.98275089633586,1.1022498E-4,0.003830806,0.0035926532
123.56365153277875,0.0013267128,716,149227.6,12.001915,3191.665,1.5938897,162394.02,13.258039,0,22.06994417391219,5.2636446E-5,150.17668379798457,3.8168448E-5,22.02600698373077,1.1567703E-4,149.98332459313008,1.10191635E-4,0.0039981566,0.0041668033
123.58408617854002,0.0013277585,717,149226.28,12.001881,3185.4414,1.5938828,162404.14,13.261265,0,22.069370125359097,5.23843E-5,150.17660712981575,3.816649E-5,22.025204056709633,1.15696326E-4,149.98330405475676,1.10199704E-4,0.0034815273,0.0040719113
123.60452082418487,0.0013288042,718,149236.89,12.001846,3189.7537,1.5938758,162416.81,13.245524,0,22.069771531945474,5.2537467E-5,150.17639135617014,3.8165537E-5,22.025929380325124,1.1566629E-4,149.98315113815983,1.101833E-4,0.003989289,0.0038797872
123.62495546982245,0.0013298498,719,149260.17,12.001813,3190.999,1.5938689,162437.0,13.247234,0,22.069544519554857,5.248398E-5,150.17672639821717,3.8169837E-5,22.02550372846538,1.1566158E-4,149.98346958110994,1.1016865E-4,0.0038100875,0.004088867
123.64539011535089,0.0013308953,720,149206.44,12.001778,3184.7258,1.5938619,162384.3,13.248307,0,22.069581780877517,5.250022E-5,150.17621712218647,3.8157174E-5,22.02564865337193,1.1568885E-4,149.9829265870189,1.102047E-4,0.003830889,0.0035759737
123.66582466087857,0.0013319409,721,149212.47,12.001744,3190.303,1.593855,162389.61,13.23966,0,22.069514722668078,5.252763E-5,150.17593158167554,3.815649E-5,22.025508153976798,1.1569777E-4,149.9826238023226,1.1021594E-4,0.0037176372,0.0033168888
123.68625940628408,0.0013329863,722,149221.47,12.00171,3184.8145,1.5938481,162397.06,13.249536,0,22.06963535368762,5.259943E-5,150.17630083454858,3.8174145E-5,22.025568022754232,1.1568729E-4,149.98285604060663,1.1020357E-4,0.0037739999,0.0037603215
123.70669405157969,0.0013340316,723,149203.1,12.001676,3182.6282,1.5938411,162386.95,13.246777,0,22.06911864649998,5.244031E-5,150.1758412022552,3.8153285E-5,22.025424522188434,1.15698385E-4,149.9826268364884,1.10215755E-4,0.003388963,0.0031999056
123.72712859687454,0.0013350769,724,149202.69,12.001642,3188.6401,1.5938342,162381.61,13.234865,0,22.069337799635818,5.2480158E-5,150.17648020870897,3.8184047E-5,22.02514300532986,1.1570714E-4,149.9832998466726,1.1021069E-4,0.003553202,0.0038572534
123.74756334216363,0.0013361222,725,149223.08,12.001607,3190.6453,1.5938272,162406.75,13.214902,0,22.06920129843086,5.2459323E-5,150.1761256717295,3.815501E-5,22.025249926340546,1.1569105E-4,149.98284305625322,1.1020368E-4,0.0033569597,0.0034961351
123.76799798722641,0.0013371672,726,149175.58,12.001574,3191.6711,1.5938202,162364.17,13.236732,0,22.068666823872054,5.2406547E-5,150.17547617629452,3.8148122E-5,22.024813809967615,1.1572857E-4,149.98204115556945,1.1024548E-4,0.002947948,0.0027990113
123.78843253228843,0.0013382123,727,149249.95,12.00154,3182.6367,1.5938133,162421.3,13.2029915,0,22.069832131870086,5.2551943E-5,150.176379573937,3.8164184E-5,22.025715127949475,1.1567226E-4,149.982988403756,1.1019031E-4,0.0039298,0.0038221693
123.80886717734393,0.0013392573,728,149189.08,12.001505,3185.5798,1.5938061,162379.33,13.223631,0,22.068866674125147,5.2476746E-5,150.17548503515795,3.8155526E-5,22.02537160057208,1.157079E-4,149.98241319462574,1.10228255E-4,0.0032089932,0.0028863586
123.82930192229105,0.0013403023,729,149177.6,12.0014715,3191.11,1.5937994,162355.8,13.228535,0,22.069606071865355,5.2512903E-5,150.17606760884112,3.8172264E-5,22.02547804071773,1.157318E-4,149.98250790739417,1.1025127E-4,0.0037902915,0.0034122705
123.84973646712024,0.0013413471,730,149191.89,12.001436,3183.8428,1.5937924,162376.17,13.214003,0,22.069035097782372,5.2568645E-5,150.17550235459382,3.816258E-5,22.025062774095794,1.15718605E-4,149.98210369774375,1.1023923E-4,0.0032852313,0.0028328917
123.87017111194291,0.001342392,731,149224.88,12.001403,3190.5698,1.5937853,162421.36,13.2129965,0,22.068508673090143,5.2460982E-5,150.17519727807473,3.8132937E-5,22.02477132694181,1.15700015E-4,149.9818713196123,1.10221205E-4,0.0027870997,0.0025445363
123.8906058566572,0.0013434367,732,149243.14,12.001369,3189.7104,1.5937784,162433.34,13.214389,0,22.068514272643515,5.243569E-5,150.17553237608058,3.813538E-5,22.024750006193358,1.1568201E-4,149.98231749439424,1.1019744E-4,0.002806633,0.002928163
123.91104050136346,0.0013444814,733,149203.22,12.001334,3184.805,1.5937713,162396.06,13.247245,0,22.06848949000513,5.2421874E-5,150.17545793260658,3.8147118E-5,22.024785713727987,1.1571803E-4,149.9821424663837,1.10235E-4,0.002744475,0.0027933482
123.9314750458434,0.0013455258,734,149186.62,12.001301,3185.8462,1.5937643,162373.89,13.257758,0,22.06873935350127,5.2514904E-5,150.17542357854538,3.8159433E-5,22.024951238504556,1.1572748E-4,149.98209737861782,1.102471E-4,0.0029535724,0.0027839488
123.95190969044052,0.0013465704,735,149188.69,12.001267,3187.0322,1.5937574,162372.4,13.213377,0,22.068809895812894,5.255842E-5,150.17554327080202,3.8159615E-5,22.025143675218317,1.15723495E-4,149.98233830188525,1.1024256E-4,0.003108627,0.0028733488
123.9723444349147,0.0013476149,736,149194.73,12.001232,3189.12,1.5937504,162393.02,13.269052,8192,22.06833403005609,5.2495874E-5,150.17512604730635,3.8134043E-5,22.02447679169682,1.1572693E-4,149.9818588126251,1.1024407E-4,0.002674738,0.0024593512
123.99277897927823,0.0013486593,737,149145.08,12.001235,3182.3604,1.5937533,162330.95,13.248543,0,22.06837152641939,5.253705E-5,150.17504247145865,3.8154296E-5,22.02491110289231,1.1574928E-4,149.9818761217632,1.1027048E-4,0.0026163892,0.002406078
124.0132136235261,0.0013497035,738,149210.16,12.001236,3181.2644,1.5937562,162400.92,13.25414,0,22.0684092871879,5.244692E-5,150.17566187036894,3.8163904E-5,22.0247431646634,1.15719886E-4,149.9823779409659,1.10232395E-4,0.0026076967,0.0029551636
124.03364836776746,0.0013507478,739,149191.69,12.001238,3187.023,1.5937591,162396.8,13.220835,128,22.067675445718045,5.2409865E-5,150.17517885069836,3.8149003E-5,22.02414458733175,1.1573038E-4,149.98198625232243,1.1023957E-4,0.0020110824,0.0025196068
124.05408291189815,0.0013517919,740,149203.52,12.001241,3189.2917,1.5937619,162390.31,13.247901,0,22.068167830378595,5.236755E-5,150.17585145979922,3.817424E-5,22.024422434581876,1.1572405E-4,149.98251195664668,1.1022913E-4,0.0023244515,0.0031937424
124.0745175560296,0.001352836,741,149225.22,12.001242,3179.4365,1.5937648,162428.44,13.156407,0,22.067606499623103,5.2354542E-5,150.17527889584048,3.8150753E-5,22.024287925937077,1.15693605E-4,149.98229121210568,1.1020105E-4,0.0018952833,0.0025935858
124.09495220004464,0.00135388,742,149220.72,12.001243,3187.063,1.5937676,162414.84,13.177032,0,22.068548619004456,5.2515057E-5,150.1754974282921,3.815612E-5,22.0247327678089,1.157063E-4,149.98210326822624,1.10221394E-4,0.0027346709,0.0028260534
124.115386843936,0.0013549239,743,149216.31,12.0012455,3184.8733,1.5937705,162410.2,13.179928,0,22.067991467526596,5.2373343E-5,150.17547723823176,3.816429E-5,22.024235403328774,1.1572204E-4,149.9821066793579,1.1022915E-4,0.0022601231,0.0028246033
124.13582148783462,0.0013559678,744,149171.98,12.001247,3188.0127,1.5937734,162374.12,13.167317,0,22.067964705138365,5.2406358E-5,150.17477249467103,3.8136077E-5,22.024129123507514,1.1575086E-4,149.98124806082632,1.10267254E-4,0.0022991558,0.002070291
124.15625613172597,0.0013570117,745,149198.53,12.001249,3183.5635,1.5937761,162393.4,13.160332,0,22.06799105944833,5.2462594E-5,150.17525034450654,3.8159083E-5,22.024230434780453,1.1573384E-4,149.98186920527672,1.10242836E-4,0.0021294565,0.002571564
124.17669087539252,0.0013580554,746,149115.12,12.001251,3187.5645,1.593779,162312.4,13.177115,0,22.0678538686018,5.2523075E-5,150.1749882784298,3.8165646E-5,22.024377994592022,1.15794726E-4,149.98158036243623,1.1030655E-4,0.0022035136,0.002292134
124.19712541905756,0.001359099,747,149168.17,12.001252,3181.572,1.5937818,162368.97,13.185371,0,22.067795254280895,5.240761E-5,150.1748675591361,3.8147915E-5,22.024105857368966,1.15754105E-4,149.98138386502316,1.10266585E-4,0.0021487763,0.0021588805
124.21756006272335,0.0013601427,748,149169.25,12.001255,3182.623,1.5937847,162370.55,13.1623745,0,22.068272687620208,5.253755E-5,150.17540970795216,3.8171635E-5,22.02475046079644,1.1574497E-4,149.98212479069088,1.1025524E-4,0.0024883412,0.0026777675
124.23799470614904,0.0013611862,749,149175.73,12.001256,3187.5557,1.5937876,162378.83,13.191232,0,22.068215071998644,5.2426043E-5,150.17496128769093,3.8149294E-5,22.024772944513636,1.1574655E-4,149.98158913422742,1.10264395E-4,0.002533666,0.0022781326
124.25842934969842,0.0013622297,750,149139.25,12.001259,3184.974,1.5937904,162338.98,13.214502,0,22.0683753207058,5.242454E-5,150.17442902875123,3.814815E-5,22.02487781391261,1.15768795E-4,149.98111087155996,1.10293506E-4,0.0026367088,0.0017269215
124.27886399300769,0.001363273,751,149187.02,12.00126,3180.2683,1.5937933,162380.4,13.220935,0,22.06846617883728,5.2473944E-5,150.17486956325212,3.8152753E-5,22.025091065527405,1.1572609E-4,149.98171700416037,1.1024633E-4,0.0026651178,0.0021927033
124.29929863632424,0.0013643163,752,149186.38,12.001262,3182.2942,1.5937961,162390.3,13.19837,0,22.06828869776807,5.2414995E-5,150.1741775248784,3.8128823E-5,22.02506336524673,1.157197E-4,149.9809920404562,1.10249974E-4,0.0025853885,0.0014902258
124.31973337952513,0.0013653595,753,149197.67,12.001265,3186.3699,1.5937989,162390.5,13.249366,0,22.06808074538469,5.246049E-5,150.1750960705025,3.8160244E-5,22.024407727047056,1.1573818E-4,149.98185308694988,1.102457E-4,0.0022059097,0.0024201234
124.3401679227245,0.0013664027,754,149188.19,12.001266,3186.537,1.5938017,162396.9,13.200182,0,22.067011157783114,5.23673E-5,150.17469635065402,3.814986E-5,22.023620209734098,1.1574525E-4,149.9814451120754,1.1024732E-4,0.0013265907,0.0019540556
124.36060256580095,0.0013674458,755,149208.03,12.001268,3185.3071,1.5938046,162413.83,13.249924,0,22.06710174900403,5.2333784E-5,150.17449642902397,3.8142192E-5,22.023606495269853,1.1573876E-4,149.98144347599015,1.1024049E-4,0.0013209268,0.0017840393
124.38103720888466,0.0013684889,756,149198.53,12.001269,3182.2527,1.5938075,162398.53,13.247165,0,22.067036418653643,5.2361902E-5,150.17447134260894,3.813744E-5,22.02364489122573,1.1574042E-4,149.98122521824007,1.10245295E-4,0.0012165406,0.0017403263
124.40147185172827,0.0013695317,757,149168.84,12.001272,3187.2776,1.5938101,162383.17,13.245724,0,22.0662469836358,5.224938E-5,150.1737352208914,3.8120525E-5,22.022923400880778,1.1577641E-4,149.98023915053713,1.1028382E-4,5.5083376E-4,9.0545113E-4
124.42190649457916,0.0013705746,758,149208.61,12.001273,3181.948,1.593813,162410.19,13.23541,0,22.066854599307977,5.243994E-5,150.17415768880807,3.813031E-5,22.023344680041987,1.1574522E-4,149.98084711995858,1.1025039E-4,0.0010740822,0.0013781427
124.44234113743005,0.0013716174,759,149138.36,12.001275,3185.161,1.5938158,162347.58,13.196935,0,22.066353600221117,5.2367162E-5,150.1736917338478,3.8143924E-5,22.023032598216474,1.157967E-4,149.98034096956286,1.1030215E-4,6.554325E-4,9.2184887E-4
124.462775880158,0.0013726602,760,149183.0,12.001277,3183.0798,1.5938185,162383.61,13.228519,0,22.066571494833358,5.2383166E-5,150.17409966646764,3.814352E-5,22.02325037663647,1.1574928E-4,149.98056216624423,1.1025619E-4,7.7417406E-4,0.0013874886
124.4832104227753,0.0013737028,761,149192.67,12.001227,3186.6338,1.5938034,162396.92,13.229792,0,22.066685278547695,5.22781E-5,150.1740839263048,3.8129947E-5,22.023229904868025,1.15748364E-4,149.98082987393332,1.1025109E-4,8.336203E-4,0.0013271004
124.50364506539336,0.0013747454,762,149221.72,12.001177,3188.1323,1.593788,162433.42,13.239313,8192,22.066319039804082,5.2278945E-5,150.17404260717976,3.813402E-5,22.02287522338879,1.157283E-4,149.98089720479888,1.1022617E-4,6.3006923E-4,0.001315478
124.52407960789424,0.0013757879,763,149196.78,12.001126,3188.2805,1.5937729,162403.2,13.2693,0,22.06677305247658,5.2314732E-5,150.1739898299157,3.813327E-5,22.023390177465593,1.1574813E-4,149.98067501848644,1.1025523E-4,0.0010163446,0.0011328132
124.54451435027295,0.0013768303,764,149168.19,12.001076,3185.122,1.5937575,162372.05,13.286212,0,22.066884846276356,5.226116E-5,150.17383639240774,3.812816E-5,22.023509417379834,1.15764415E-4,149.98040201559454,1.1027632E-4,0.0011345663,0.001077743
124.56494899265817,0.0013778727,765,149173.84,12.001025,3181.845,1.5937424,162383.2,13.26212,0,22.066912760383186,5.232177E-5,150.17374550696823,3.8125596E-5,22.02362888809059,1.1575336E-4,149.98043629026353,1.1026687E-4,0.0011715092,9.3996956E-4
124.58538353492622,0.0013789149,766,149164.95,12.000975,3189.355,1.593727,162367.89,13.275651,0,22.066876425486768,5.2326446E-5,150.1741146754504,3.814126E-5,22.02329023179724,1.15773204E-4,149.98064052982318,1.10278175E-4,0.0010868835,0.001319161
124.60581827718852,0.0013799572,767,149183.84,12.000924,3179.8035,1.5937117,162394.55,13.255411,0,22.066863324303608,5.2405394E-5,150.17410036264846,3.813409E-5,22.023655646898057,1.15747695E-4,149.98081869685694,1.1025616E-4,0.0011773163,0.0012951668
124.62625291934091,0.0013809993,768,149145.22,12.0008745,3185.9827,1.5936966,162352.97,13.281695,0,22.066980932263526,5.2361094E-5,150.17412874033863,3.8152466E-5,22.02371892389418,1.1577531E-4,149.98091903554058,1.1028181E-4,0.0011884347,0.0013817976
124.64668756136962,0.0013820414,769,149146.97,12.000824,3184.2676,1.5936812,162340.92,13.285224,0,22.067517784050306,5.236833E-5,150.17482431271713,3.81675E-5,22.023964269166747,1.1578106E-4,149.98151147259046,1.1028191E-4,0.0018011881,0.001989955
124.66712210340484,0.0013830834,770,149106.86,12.000773,3180.8523,1.593666,162317.14,13.262583,0,22.0666902631038,5.2373274E-5,150.17405679970366,3.8161492E-5,22.023512930365243,1.1580701E-4,149.98075478818987,1.1031157E-4,0.001042761,0.0012695143
124.68755684532516,0.0013841253,771,149130.73,12.000723,3184.5864,1.5936507,162327.73,13.287346,0,22.067954834369594,5.247146E-5,150.17454951617958,3.8160495E-5,22.02446675332098,1.15781666E-4,149.98128862953212,1.1029243E-4,0.0021935632,0.0016798493
124.70799148712831,0.0013851671,772,149134.38,12.000672,3182.3347,1.5936354,162344.92,13.270077,0,22.067124614289018,5.2382267E-5,150.17413929258095,3.8135302E-5,22.02379189332626,1.15773604E-4,149.9810397047712,1.1027928E-4,0.0013851798,0.0013260846
124.72842602892342,0.0013862089,773,149128.2,12.000622,3184.966,1.5936201,162336.14,13.269522,0,22.067466156010774,5.2465315E-5,150.17407552260227,3.8137594E-5,22.024077069216943,1.1578445E-4,149.98089918438018,1.10295485E-4,0.0016382544,0.0013372586
124.74886077061092,0.0013872506,774,149172.4,12.000571,3183.963,1.5936048,162374.81,13.26363,0,22.067178283317467,5.233365E-5,150.17450167767106,3.8140937E-5,22.02375274573787,1.1575355E-4,149.98119903172687,1.1025726E-4,0.0014999188,0.001684724
124.76929541217396,0.0013882922,775,149122.9,12.000521,3184.1416,1.5935894,162341.14,13.27137,0,22.066855410913373,5.2349707E-5,150.17374783269307,3.8132475E-5,22.023527503032025,1.1577942E-4,149.98033446071793,1.102915E-4,0.0012033231,9.242258E-4
124.78972995374352,0.0013893337,776,149166.9,12.000471,3185.4553,1.5935743,162372.17,13.2724905,0,22.06727591901117,5.2395244E-5,150.174299914751,3.815461E-5,22.024045229664804,1.1575352E-4,149.98111825592372,1.1026229E-4,0.0015620417,0.0014446581
