TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
126.07710091539047,0.0014435954,839,290853.34,16.168898,4641.076,1.5341717,300686.16,17.00997,0,,,,,128.16727023223723,7.6803364E-5,209.14467605147405,8.958972E-5,-0.0019184458,-0.002946252
126.09753544974228,0.0014446297,840,290878.03,16.169361,4633.658,1.5341717,300707.0,16.970024,0,,,,,128.1668189092183,7.680113E-5,209.14459376662094,8.958412E-5,-0.002379119,-0.0028268846
126.11797018409561,0.0014456641,841,290875.5,16.169827,4644.1426,1.5341717,300719.25,17.04311,128,,,,,128.16686359358087,7.680935E-5,209.14477114361694,8.959359E-5,-0.0021917482,-0.0027649838
126.13840481820807,0.0014466982,842,290922.97,16.17029,4642.7734,1.5341717,300769.75,17.024357,0,,,,,128.16699865781112,7.679351E-5,209.14435643039786,8.957956E-5,-0.0020709091,-0.003147406
126.15883945244423,0.0014477324,843,290901.75,16.170753,4639.092,1.5341716,300735.97,16.993696,8192,,,,,128.1666128236893,7.6807715E-5,209.14441869684293,8.9592824E-5,-0.0024373843,-0.0031688649
126.17927398644679,0.0014487664,844,290868.0,16.171217,4640.529,1.5341716,300711.66,17.014214,0,,,,,128.1666847656753,7.681335E-5,209.14412958684352,8.9602465E-5,-0.002545577,-0.0034480654
126.1997087204436,0.0014498004,845,290776.88,16.17168,4634.8594,1.5341716,300612.16,17.0157,0,,,,,128.166721959481,7.6838696E-5,209.14437927078671,8.963139E-5,-0.0024426596,-0.0031800792
126.2201433543305,0.0014508343,846,290694.03,16.172146,4641.8726,1.5341716,300535.88,16.994202,0,,,,,128.16668668014856,7.6860815E-5,209.14441125405403,8.965726E-5,-0.0026433123,-0.0032795896
126.24057788810023,0.0014518681,847,290615.97,16.17261,4633.8823,1.5341713,300448.2,16.985125,8192,,,,,128.16703662553297,7.688212E-5,209.14431225497265,8.968651E-5,-0.002326527,-0.003447303
126.26101262186421,0.0014529019,848,,,,,,,36,,,,,,,,,,
126.28144725551829,0.0014539355,849,290559.16,16.173536,4637.112,1.5341713,300399.94,17.050022,0,,,,,128.16755002604253,7.6894314E-5,209.14406520979566,8.970815E-5,-0.0016797456,-0.003648822
126.30188178905519,0.001454969,850,290574.12,16.174,4638.1304,1.5341712,300415.5,17.01873,0,,,,,128.16770362829533,7.689728E-5,209.1439062677092,8.971461E-5,-0.0013764616,-0.0037623474
126.32231642258557,0.0014560026,851,290637.84,16.174463,4639.3374,1.5341712,300485.44,17.065687,0,,,,,128.16804080001342,7.687665E-5,209.1444161415744,8.969095E-5,-0.0010950633,-0.0034206084
126.34275115589116,0.0014570359,852,290694.4,16.174929,4641.045,1.5341711,300550.3,17.050056,8192,,,,,128.1679978774676,7.686298E-5,209.14444537762873,8.967503E-5,-0.0010563267,-0.003256361
126.36318568931165,0.0014580693,853,290746.78,16.175392,4643.6074,1.5341711,300608.03,17.049492,0,,,,,128.16830229318197,7.68494E-5,209.14401671429698,8.966522E-5,-9.263127E-4,-0.0037543497
126.38362032249279,0.0014591025,854,290777.84,16.175856,4644.5557,1.5341711,300655.12,17.049158,0,,,,,128.1681273357531,7.6843826E-5,209.14367178151224,8.965991E-5,-0.0010156373,-0.0041309968
126.40405505568197,0.0014601357,855,290883.75,16.17632,4645.5674,1.534171,300768.97,17.078526,0,,,,,128.1682129396623,7.681958E-5,209.14348765978457,8.9634144E-5,-0.0010926347,-0.0043987194
126.42448968875397,0.0014611688,856,290918.22,16.176783,4646.623,1.534171,300803.25,17.070341,0,,,,,128.16784180411594,7.681376E-5,209.1435362472356,8.9624285E-5,-0.0011870377,-0.0040972414
126.44492422170151,0.0014622017,857,290974.47,16.17615,4647.361,1.5341752,300870.38,17.074493,0,,,,,128.1679238723787,7.6796045E-5,209.1437997511782,8.9602E-5,-0.0014931473,-0.004153111
126.4653588546571,0.0014632347,858,290958.7,16.175516,4643.4634,1.5341796,300851.12,17.052256,0,,,,,128.16780497674588,7.6800425E-5,209.1434466096391,8.960757E-5,-0.0014395702,-0.004451579
126.48579358738061,0.0014642674,859,290931.78,16.174883,4643.4824,1.5341839,300828.84,17.068413,0,,,,,128.16780101868392,7.6810924E-5,209.1434771540109,8.961891E-5,-0.001465008,-0.004422306
126.50622812009533,0.0014653001,860,290830.03,16.17425,4649.255,1.534188,300726.56,17.049053,0,,,,,128.1680434105504,7.683617E-5,209.14324563258754,8.965132E-5,-0.0014339946,-0.0047940183
126.52666275281808,0.0014663328,861,290783.7,16.173616,4646.97,1.5341924,300673.0,17.074215,0,,,,,128.16728957504984,7.685363E-5,209.14359382568466,8.966198E-5,-0.0020390686,-0.004318146
126.54709728542366,0.0014673654,862,290732.12,16.172983,4641.6733,1.5341967,300627.5,17.046267,0,,,,,128.16733685793943,7.686718E-5,209.1432482555918,8.9679714E-5,-0.001969905,-0.004584449
126.56753201790707,0.0014683979,863,290735.97,16.17235,4644.562,1.534201,300637.84,17.083488,0,,,,,128.1676646514272,7.686454E-5,209.14327759084154,8.967873E-5,-0.0018432379,-0.0046824184
126.58796665028058,0.0014694303,864,290674.66,16.171717,4643.4517,1.5342053,300568.72,17.046799,0,,,,,128.16769449470343,7.688122E-5,209.14325997398265,8.9697875E-5,-0.0017834711,-0.0048572803
126.60840128265409,0.0014704627,865,290584.84,16.171083,4644.92,1.5342096,300494.16,17.056417,0,,,,,128.16790232277154,7.6899676E-5,209.14313885881518,8.972136E-5,-0.0017686876,-0.005008095
126.62883591478749,0.0014714948,866,290593.1,16.17045,4649.2407,1.5342139,300494.6,17.042925,0,,,,,128.16788778953347,7.689675E-5,209.14304096742694,8.971775E-5,-0.001707764,-0.005058102
126.64927054692816,0.0014725269,867,290582.72,16.169817,4650.8027,1.5342181,300490.44,17.06902,0,,,,,128.16773593225264,7.6907294E-5,209.14272456327123,8.972998E-5,-0.001806456,-0.005357803
126.66970517906884,0.0014735591,868,290610.12,16.169184,4658.1807,1.5342225,300526.03,16.990004,0,,,,,128.16820318379317,7.689705E-5,209.1420911871387,8.972558E-5,-0.0013625962,-0.0060298177
126.69013971109234,0.0014745911,869,290607.12,16.16855,4648.1895,1.5342267,300514.44,17.040062,0,,,,,128.16825743097203,7.6889926E-5,209.1423270759634,8.971556E-5,-0.0014059368,-0.0058147735
126.71057444287726,0.0014756229,870,290646.94,16.167915,4648.858,1.5342311,300572.66,17.0135,0,,,,,128.16778205850449,7.688247E-5,209.14241012268485,8.970135E-5,-0.0019513447,-0.005791597
126.7310090747851,0.0014766548,871,290632.66,16.167282,4650.9663,1.5342352,300550.3,17.0474,0,,,,,128.16781548837056,7.689308E-5,209.1427787990961,8.971101E-5,-0.0016133973,-0.005424902
126.75144360645209,0.0014776865,872,290664.4,16.166649,4648.2583,1.5342396,300587.94,17.053318,0,,,,,128.16774212932532,7.688892E-5,209.14240552608328,8.9707166E-5,-0.00177193,-0.005738776
126.77187833812786,0.0014787181,873,290712.28,16.166016,4643.963,1.5342438,300643.0,17.070822,0,,,,,128.16776775084355,7.687546E-5,209.14213697122153,8.9692694E-5,-0.0017251009,-0.00605035
126.79231296968646,0.0014797497,874,290702.3,16.165382,4648.2095,1.534248,300622.62,17.027763,0,,,,,128.1681431838517,7.687619E-5,209.142060627181,8.969673E-5,-0.0013773832,-0.00617736
126.81274750112789,0.0014807811,875,290611.9,16.16475,4653.5845,1.5342522,300546.0,17.054575,0,,,,,128.16794499795424,7.689974E-5,209.14191690572767,8.9722635E-5,-0.0016137179,-0.0063447193
126.8331821325628,0.0014818126,876,290536.47,16.164116,4650.0806,1.5342566,300460.44,17.0532,0,,,,,128.16804253610795,7.692267E-5,209.14221631796144,8.9747686E-5,-0.0015189904,-0.006050084
126.85361686388933,0.0014828439,877,290453.88,16.16348,4645.813,1.5342607,300373.1,17.031384,0,,,,,128.1679858596743,7.694586E-5,209.14206207534508,8.9774505E-5,-0.0016582968,-0.0063025113
126.87405139509065,0.0014838751,878,290394.6,16.162848,4654.4893,1.5342649,300322.62,17.020569,0,,,,,128.16773274366165,7.6960954E-5,209.14184207452655,8.979053E-5,-0.0019134135,-0.006451505
126.89448602618359,0.0014849062,879,290337.6,16.162214,4644.3433,1.5342692,300246.12,17.040646,0,,,,,128.16798293179312,7.6977805E-5,209.1420878636709,8.981021E-5,-0.0016417141,-0.0062446357
126.91492075727729,0.0014859373,880,290269.9,16.16158,4644.853,1.5342735,300197.6,17.02999,0,,,,,128.16801019555038,7.69897E-5,209.14193300651684,8.982462E-5,-0.0018705911,-0.006583353
126.93535538824653,0.0014869682,881,290259.03,16.161808,4647.178,1.5342678,300174.47,17.034872,0,,,,,128.16812919896262,7.698905E-5,209.14182311801795,8.98263E-5,-0.0016495347,-0.0064705606
126.95578991910588,0.0014879991,882,290310.7,16.162035,4648.7026,1.5342622,300233.78,17.020664,0,,,,,128.1682754296043,7.697593E-5,209.14166724541377,8.9813984E-5,-0.001378882,-0.0066296705
126.97622454996599,0.00148903,883,290392.25,16.162264,4643.796,1.5342565,300325.78,17.031534,0,,,,,128.1680628280951,7.695535E-5,209.14159420965382,8.9789195E-5,-0.0017473511,-0.006850584
126.99665928058675,0.0014900606,884,290475.44,16.16249,4642.36,1.5342507,300393.53,16.99353,0,,,,,128.16793592080515,7.6933655E-5,209.14162545631171,8.976321E-5,-0.0018085875,-0.0065992563
127.01709391121403,0.0014910912,885,290469.06,16.16272,4649.2256,1.5342449,300408.53,17.020252,0,,,,,128.16772057524992,7.694156E-5,209.14156116340854,8.977156E-5,-0.0019315392,-0.0068004583
127.03752844172413,0.0014921217,886,290442.5,16.162947,4646.7734,1.5342392,300373.4,17.002644,0,,,,,128.16744468653093,7.6949094E-5,209.1413736227689,8.977972E-5,-0.0022433356,-0.0070022275
127.05796317222848,0.0014931522,887,290398.53,16.163174,4644.975,1.5342335,300327.22,17.03,0,,,,,128.16767282340564,7.69604E-5,209.14192042261263,8.97922E-5,-0.0019847644,-0.006492551
127.07839780262293,0.0014941826,888,290341.12,16.1634,4659.4385,1.5342277,300281.03,17.033104,0,,,,,128.16747821534076,7.697855E-5,209.14137125474096,8.981576E-5,-0.0022169503,-0.0069825086
127.0988323329002,0.0014952129,889,290347.78,16.16363,4650.6855,1.5342219,300267.84,16.997305,0,,,,,128.1681522250438,7.696834E-5,209.14163939334014,8.980892E-5,-0.0014879669,-0.006607133
127.11926696305454,0.001496243,890,290293.2,16.163857,4638.96,1.5342162,300223.38,16.991343,0,,,,,128.16779331386317,7.698519E-5,209.14160085447014,8.9826266E-5,-0.0019604403,-0.00702236
127.1397016931005,0.0014972731,891,290259.44,16.164085,4645.62,1.5342103,300192.47,17.036694,0,,,,,128.16778004341984,7.69987E-5,209.1415281855421,8.9843044E-5,-0.0018872219,-0.006738833
127.16013632314571,0.0014983031,892,290293.66,16.164312,4645.657,1.5342046,300219.0,17.026821,0,,,,,128.16812800850485,7.698189E-5,209.14168829815105,8.982624E-5,-0.0016129778,-0.0066509573
127.18057085306646,0.0014993331,893,290302.84,16.164541,4648.846,1.5341988,300245.53,17.02822,0,,,,,128.16793969493384,7.698623E-5,209.14146544786723,8.9831694E-5,-0.0019713345,-0.007004853
127.201005582996,0.001500363,894,290325.47,16.164768,4641.9917,1.5341929,300247.6,17.009256,0,,,,,128.16844046166096,7.697421E-5,209.14179264273457,8.9820795E-5,-0.0012205862,-0.0066482355
127.22144021269196,0.0015013927,895,290318.94,16.164997,4647.8833,1.5341871,300261.9,17.00322,0,,,,,128.16855965730755,7.697491E-5,209.14126767944956,8.982668E-5,-0.0011970693,-0.007328253
127.24187474237988,0.0015024224,896,290358.16,16.165224,4646.617,1.5341814,300298.22,16.986288,0,,,,,128.1684525245321,7.6963464E-5,209.1414562095506,8.981184E-5,-0.0012846239,-0.0072038653
127.26230937195942,0.001503452,897,290354.8,16.165451,4644.0957,1.5341754,300283.44,17.008106,0,,,,,128.1687234840953,7.696703E-5,209.14137078241268,8.981967E-5,-9.821226E-4,-0.007061762
127.2827441014233,0.0015044814,898,290287.0,16.165678,4640.2812,1.5341696,300231.6,17.022778,0,,,,,128.16846597609626,7.6977376E-5,209.14089523382688,8.983312E-5,-0.0014510856,-0.0077078785
127.30317863087839,0.0015055109,899,290291.28,16.165907,4646.5273,1.5341637,300214.22,17.001358,8192,,,,,128.16805774231466,7.698707E-5,209.1413051843876,8.983881E-5,-0.0017000481,-0.0072335885
127.3236132602251,0.0015065402,900,290346.0,16.166134,4644.3804,1.5341579,300292.03,17.02486,0,,,,,128.16803192141242,7.69715E-5,209.14104490326662,8.982274E-5,-0.0018401333,-0.007529263
127.34404798945616,0.0015075695,901,290367.1,16.166363,4695.446,1.5341519,300314.25,17.023302,0,,,,,128.16808024199426,7.696525E-5,209.1409164497595,8.981737E-5,-0.0017212946,-0.0075771753
127.364482518562,0.0015085986,902,290463.5,16.16659,4644.532,1.5341461,300402.06,16.998922,0,,,,,128.16831067745989,7.6942575E-5,209.141279408352,8.979136E-5,-0.0014507296,-0.0072128857
127.38491714755946,0.0015096276,903,290487.1,16.166819,4643.599,1.5341401,300438.44,17.001371,0,,,,,128.16811807787678,7.6935095E-5,209.14106190698283,8.978295E-5,-0.0017569889,-0.0074778227
127.40535177655693,0.0015106566,904,290544.0,16.167046,4652.0503,1.5341343,300492.62,17.033104,0,,,,,128.16777763545477,7.692282E-5,209.14139530942256,8.9764115E-5,-0.0018971332,-0.0070055393
127.4257864054307,0.0015116854,905,290579.66,16.167044,4635.494,1.5341324,300539.66,16.974617,0,,,,,128.16812283713932,7.69112E-5,209.14096930500085,8.975607E-5,-0.0016143952,-0.007349166
127.44622103419533,0.0015127142,906,290573.6,16.167042,4641.614,1.5341303,300535.78,16.967236,0,,,,,128.16850283199807,7.691181E-5,209.14112572746603,8.975891E-5,-0.0013986314,-0.0075636203
127.46665566295997,0.001513743,907,290540.66,16.167042,4641.019,1.5341284,300490.5,16.998262,0,,,,,128.16820072066176,7.692473E-5,209.1407484371208,8.9773355E-5,-0.0014730596,-0.007594574
127.48709039160167,0.0015147716,908,290569.28,16.16704,4640.477,1.5341265,300538.2,16.953684,0,,,,,128.16839632812992,7.691492E-5,209.14043068123135,8.976538E-5,-0.0013694005,-0.008044863
127.50752492013271,0.0015158001,909,290628.88,16.167038,4644.0244,1.5341247,300581.34,17.001749,0,,,,,128.1682166957952,7.6905315E-5,209.14115084284703,8.974767E-5,-0.0015860903,-0.0074250493
127.5279595485481,0.0015168285,910,290608.5,16.167036,4640.6636,1.5341227,300567.6,17.005363,0,,,,,128.16824999388544,7.69078E-5,209.14080525421883,8.9752764E-5,-0.001492968,-0.0077401996
127.54839407684631,0.0015178568,911,290533.53,16.167036,4641.465,1.5341208,300499.5,16.9997,0,,,,,128.16800747148085,7.6938944E-5,209.14077587449214,8.97868E-5,-0.001746027,-0.0076915086
127.56882880513876,0.0015188851,912,290498.9,16.167034,4638.632,1.5341187,300447.38,17.01744,0,,,,,128.1679551417162,7.694279E-5,209.14104827259246,8.9788795E-5,-0.0017117402,-0.007381223
127.58926343332132,0.0015199133,913,290508.75,16.167032,4644.4453,1.5341167,300479.38,17.007263,0,,,,,128.1679018046619,7.693919E-5,209.1405931519704,8.9786685E-5,-0.0018917085,-0.007934531
127.60969806138019,0.0015209414,914,290581.66,16.16703,4730.8364,1.5341147,,,64,,,,,128.16827296578896,7.6920835E-5,209.1404122526253,8.976945E-5,,
127.63013268932991,0.0015219693,915,290656.72,16.16703,4646.2896,1.5341128,,,64,,,,,128.1680130469303,7.690089E-5,209.14019445985667,8.974491E-5,,
127.65056731727964,0.0015229973,916,290695.47,16.167028,4636.595,1.5341107,300666.75,17.000336,0,,,,,128.16809273968187,7.689421E-5,209.14113571081185,8.973156E-5,-0.001992461,-0.007522135
127.67100194510567,0.0015240251,917,290691.75,16.167027,4638.3643,1.5341088,300663.8,17.018408,0,,,,,128.16774980685562,7.689594E-5,209.14111540226799,8.9730325E-5,-0.0022633134,-0.0075095957
127.6914364728218,0.0015250528,918,290661.1,16.167025,4645.435,1.5341066,300640.25,17.020658,0,,,,,128.16742545868743,7.691315E-5,209.1404882483363,8.975115E-5,-0.002402383,-0.007869351
127.71187120042305,0.0015260804,919,290698.03,16.167023,4644.4307,1.5341047,300671.0,16.992449,0,,,,,128.1677332271422,7.690147E-5,209.14070511976277,8.973861E-5,-0.0022304333,-0.007888785
127.73230582789984,0.0015271079,920,290662.97,16.167023,4636.9937,1.5341026,300644.75,17.031755,0,,,,,128.16732118755064,7.6917735E-5,209.14056042530262,8.9754496E-5,-0.002513306,-0.007760602
127.75274035538314,0.0015281354,921,290670.84,16.16702,4648.1665,1.5341005,300648.03,17.02628,0,,,,,128.16728298748563,7.6914606E-5,209.14040661749857,8.975117E-5,-0.0028262276,-0.008180705
127.77317498275079,0.0015291627,922,290643.3,16.167019,4637.2217,1.5340985,300622.88,16.987333,0,,,,,128.16689869135354,7.692296E-5,209.14024596657924,8.975816E-5,-0.0030630943,-0.008330362
127.79360970999551,0.00153019,923,290610.38,16.167019,4640.84,1.5340965,300584.56,17.009987,0,,,,,128.1666990126393,7.693518E-5,209.14049793225482,8.976872E-5,-0.00331615,-0.008184693
127.81404423724598,0.0015312172,924,290516.8,16.167017,4641.533,1.5340943,300480.16,16.987673,0,,,,,128.16673810827777,7.6964025E-5,209.1401010459391,8.980495E-5,-0.0032826115,-0.00831836
127.83447886426438,0.0015322443,925,290493.25,16.167015,4642.705,1.5340922,300470.22,17.042622,0,,,,,128.16676649830725,7.696775E-5,209.1402303253638,8.9808425E-5,-0.0034979573,-0.008566221
127.85491359127627,0.0015332713,926,290431.56,16.167013,4639.173,1.5340902,300398.38,17.004974,0,,,,,128.1666097017,7.699096E-5,209.1399277346649,8.983571E-5,-0.003547517,-0.00853616
127.8753481181775,0.0015342982,927,290451.06,16.167013,4645.346,1.534088,300424.03,16.98248,0,,,,,128.1670193530969,7.697677E-5,209.13972700755838,8.982383E-5,-0.003308807,-0.008964772
127.89578274507949,0.0015353251,928,290509.28,16.16701,4649.841,1.5340859,300483.47,16.9828,0,,,,,128.16635221884232,7.696903E-5,209.13986010202046,8.980761E-5,-0.0038871798,-0.008867435
127.91621737174864,0.0015363517,929,290595.8,16.166935,4640.6655,1.5340852,300560.38,16.979263,0,,,,,128.16642728380054,7.694658E-5,209.1401685620536,8.978E-5,-0.0038153732,-0.00862167
127.93665199841053,0.0015373784,930,290635.34,16.166859,4642.4893,1.5340846,300631.97,17.024094,0,,,,,128.16672986992262,7.693503E-5,209.13977930552196,8.977159E-5,-0.0034784845,-0.009122853
127.95708662496327,0.001538405,931,290705.94,16.166782,4646.4126,1.5340838,300690.56,16.99614,0,,,,,128.16684201703995,7.69139E-5,209.13996459485816,8.974664E-5,-0.0032162957,-0.00862097
127.97752125139232,0.0015394314,932,290735.38,16.166708,4642.9194,1.5340831,300727.94,17.028633,0,,,,,128.16692139943927,7.691201E-5,209.13980824203153,8.974599E-5,-0.0032118175,-0.0088125095
127.99795597771299,0.0015404577,933,290731.84,16.166632,4641.0195,1.5340825,300736.7,17.000904,8192,,,,,128.16676711455875,7.690911E-5,209.13938133780067,8.974379E-5,-0.003443135,-0.009369846
128.01839050403214,0.001541484,934,290823.5,16.166555,4645.7812,1.5340817,300808.6,16.959953,0,,,,,128.16748667044547,7.687854E-5,209.1397514440357,8.971211E-5,-0.0026741354,-0.008759474
128.03882513023564,0.0015425102,935,290772.7,16.166481,4648.931,1.534081,300786.22,16.961458,0,,,,,128.16696528515075,7.689735E-5,209.13923058009337,8.973254E-5,-0.0032227996,-0.009453319
128.05925965631468,0.0015435363,936,290755.25,16.166405,4648.186,1.5340804,300752.2,17.000225,0,,,,,128.16716974687418,7.690257E-5,209.13960531260136,8.973795E-5,-0.0028774617,-0.009053793
128.0796943822861,0.0015445623,937,290684.2,16.166328,4647.635,1.5340797,300674.8,17.007818,0,,,,,128.1668754461117,7.692058E-5,209.13986557424494,8.975452E-5,-0.0032751379,-0.008865556
128.10012900813308,0.0015455881,938,290590.62,16.166254,4640.6406,1.5340788,300601.16,17.018581,0,,,,,128.16642097069843,7.694612E-5,209.13940535172406,8.9782996E-5,-0.0037349083,-0.009415313
128.12056363398733,0.001546614,939,290556.72,16.166178,4652.8047,1.5340781,300536.3,17.041445,0,,,,,128.16653269047222,7.695845E-5,209.1397983366101,8.979575E-5,-0.0035849344,-0.008754846
128.14099825972517,0.0015476397,940,290484.22,16.166101,4642.928,1.5340775,300487.56,17.04497,0,,,,,128.16654067229422,7.6974335E-5,209.13966153006874,8.98151E-5,-0.0037566505,-0.009246218
128.16143288534658,0.0015486653,941,290451.66,16.166025,4641.6284,1.5340768,300450.47,17.024204,0,,,,,128.16664586584656,7.69801E-5,209.13950149283207,8.982365E-5,-0.0035140514,-0.009189292
128.1818675108443,0.0015496908,942,290410.3,16.16595,4634.617,1.534076,300390.4,17.040112,0,,,,,128.16688754901477,7.70001E-5,209.1397917622292,8.9847184E-5,-0.003209408,-0.0088633485
128.20230203634856,0.0015507163,943,290347.12,16.165873,4637.569,1.5340753,300359.5,16.986372,0,,,,,128.16667522750794,7.700362E-5,209.13968532305546,8.984991E-5,-0.0038788063,-0.009440807
128.22273676161421,0.0015517416,944,290362.75,16.165798,4633.5938,1.5340745,300338.0,17.053019,0,,,,,128.16696219272126,7.700441E-5,209.1401355102738,8.985043E-5,-0.003236722,-0.008629247
128.2431713868864,0.0015527669,945,290349.53,16.165722,4639.038,1.5340737,300352.72,16.998623,0,,,,,128.16681113892741,7.700788E-5,209.13963295448815,8.985616E-5,-0.0034261383,-0.0091938805
128.26360591204138,0.001553792,946,290404.22,16.165646,4639.846,1.534073,300417.88,16.991764,0,,,,,128.16652693178207,7.699876E-5,209.13920169995197,8.9845555E-5,-0.0038649805,-0.009764206
128.2840406371979,0.0015548172,947,290455.1,16.165571,4638.6343,1.5340723,300440.78,17.023165,0,,,,,128.16702315778434,7.69846E-5,209.13918974410487,8.9833455E-5,-0.0030505287,-0.009479873
128.30447526211356,0.0015558421,948,290486.22,16.165495,4634.055,1.5340716,300513.34,16.966255,0,,,,,128.16675955384434,7.6968274E-5,209.139073339597,8.981263E-5,-0.0035769641,-0.009856586
128.32490978703572,0.001556867,949,290582.75,16.165419,4631.69,1.5340707,300588.72,17.013218,0,,,,,128.16701643282704,7.694145E-5,209.13916453690643,8.9782916E-5,-0.0033127726,-0.00981594
128.34534451183572,0.0015578918,950,,,,,,,36,,,,,,,,,,
128.36577913652582,0.0015589165,951,290481.34,16.165268,4633.0835,1.5340693,300507.28,17.011059,0,,,,,128.16657545927796,7.6973374E-5,209.1392887613528,8.981512E-5,-0.0038929349,-0.009684322
128.3862137610995,0.0015599411,952,290423.28,16.165192,4634.0415,1.5340685,300426.38,16.99122,0,,,,,128.16676704023973,7.699221E-5,209.13977776610767,8.983558E-5,-0.0034500964,-0.009150581
128.40664838567318,0.0015609657,953,290344.25,16.165462,4632.0796,1.5340699,300363.94,17.021418,0,,,,,128.16674203433632,7.7009965E-5,209.1388616322834,8.986113E-5,-0.0037223469,-0.010144076
128.42708301000675,0.00156199,954,290367.0,16.165733,4639.7373,1.5340713,300385.3,17.010107,0,,,,,128.1667897719039,7.700721E-5,209.13893727095478,8.9857094E-5,-0.0035739858,-0.0101265
128.4475176343476,0.0015630143,955,290378.3,16.166004,4633.145,1.5340728,300398.12,17.003939,0,,,,,128.16669027264237,7.70055E-5,209.13925119183034,8.9851426E-5,-0.0036896158,-0.009677321
128.46795225856476,0.0015640386,956,290406.72,16.166275,4637.1685,1.5340741,300437.06,17.05098,0,,,,,128.16625712430695,7.700546E-5,209.1388854189028,8.9849025E-5,-0.0040892526,-0.009935186
128.48838678267202,0.0015650627,957,290485.5,16.166546,4629.2046,1.5340754,300517.4,17.02197,0,,,,,128.16643588195814,7.698344E-5,209.13912856592242,8.982263E-5,-0.0041150125,-0.009913715
128.5088215067808,0.0015660868,958,290542.97,16.166817,4699.326,1.5340766,300587.72,17.035198,0,,,,,128.16613597537938,7.697204E-5,209.13871981849763,8.980845E-5,-0.0044257394,-0.0104234805
128.529256130656,0.0015671107,959,290627.7,16.167088,4629.0684,1.534078,300669.7,16.966715,128,,,,,128.16580957406876,7.69496E-5,209.13913305080325,8.97759E-5,-0.0045878356,-0.009675865
128.54969065452315,0.0015681345,960,290766.9,16.167358,4634.7207,1.5340792,300842.2,16.963898,0,,,,,128.16607105898385,7.691833E-5,209.13855793435565,8.9744695E-5,-0.004437564,-0.010411367
128.57012537828268,0.0015691583,961,290835.9,16.16763,4631.1196,1.5340804,300898.97,17.01206,0,,,,,128.16596000848068,7.690603E-5,209.138738181297,8.9727415E-5,-0.0044241617,-0.010276885
128.59056000191777,0.0015701819,962,290864.53,16.1679,4626.779,1.5340816,300933.34,17.015942,0,,,,,128.1659568828598,7.689729E-5,209.13859314539243,8.971735E-5,-0.0044825817,-0.010401621
128.61099452555936,0.0015712056,963,290813.28,16.16817,4624.536,1.5340828,300892.38,17.02602,0,,,,,128.16575048437102,7.6913006E-5,209.1380831317714,8.9736306E-5,-0.004757957,-0.010807056
128.6314291489689,0.001572229,964,290780.6,16.168442,4620.4224,1.534084,300841.5,17.040115,0,,,,,128.16608703229275,7.692232E-5,209.13848542328157,8.974688E-5,-0.0044874726,-0.010563835
128.65186387237918,0.0015732524,965,290643.84,16.168713,4628.813,1.534085,300728.4,16.961445,0,,,,,128.16548983500158,7.6963515E-5,209.13817677412237,8.979074E-5,-0.0051447465,-0.010968113
128.67229849566502,0.0015742757,966,290528.44,16.168983,4624.814,1.5340861,300587.34,16.99801,0,,,,,128.16594836605714,7.699509E-5,209.13855919200978,8.982852E-5,-0.004647355,-0.010334993
128.69273301884095,0.0015752988,967,290455.47,16.169254,4628.3013,1.5340873,300508.16,17.041971,0,,,,,128.1658665428551,7.7015466E-5,209.13856764442068,8.985073E-5,-0.004779257,-0.0106273545
128.71316774189472,0.0015763219,968,290348.3,16.169523,4630.9185,1.5340884,300424.47,16.995138,0,,,,,128.16532267421263,7.7047844E-5,209.13818274776972,8.988527E-5,-0.005413959,-0.011116648
128.733602364955,0.001577345,969,290343.8,16.169796,4624.57,1.5340893,300390.5,16.990847,0,,,,,128.16584500103994,7.7050725E-5,209.1388925738491,8.988806E-5,-0.004775405,-0.010241396
128.7540368878981,0.0015783679,970,290350.72,16.170067,4627.1274,1.5340903,300423.88,16.960964,0,,,,,128.16518773482397,7.705145E-5,209.13852272821194,8.9884554E-5,-0.0058098296,-0.010854593
128.77447151060915,0.0015793906,971,290358.6,16.170336,4635.375,1.5340914,300428.6,16.94386,0,,,,,128.1650252950063,7.7056E-5,209.1383666607347,8.9888614E-5,-0.0056470456,-0.010875567
128.79490623331367,0.0015804133,972,,,,,,,12352,,,,,,,,,,
128.81534075602394,0.001581436,973,290529.66,16.170877,4708.977,1.5340933,300630.1,16.952755,0,,,,,128.164929926264,7.7014665E-5,209.13763909096008,8.9842644E-5,-0.0057348944,-0.011478365
128.83577537849487,0.0015824585,974,290596.16,16.171148,4628.543,1.5340942,300672.97,16.93382,0,,,,,128.16537464394133,7.6997014E-5,209.13875702792222,8.981818E-5,-0.0055209817,-0.010541744
128.85621000085666,0.0015834809,975,290620.03,16.171421,4627.441,1.534095,300708.62,16.941193,0,,,,,128.1650327002663,7.699523E-5,209.13868907707737,8.981269E-5,-0.005638009,-0.010455787
