TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
122.66452034844406,0.0012739284,672,210111.17,13.991671,4130.175,1.4149548,222734.8,14.965532,0,85.89598176095924,3.857391E-5,175.46982223686595,4.4263008E-5,85.93073579912837,1.0213093E-4,175.48640054613566,1.2059655E-4,0.003941243,0.006307537
122.68495509606146,0.0012749761,673,210086.34,13.991799,4128.98,1.4149442,222720.4,14.987871,0,85.8957339613504,3.8584923E-5,175.46901341488433,4.418223E-5,85.93081985497297,1.02128506E-4,175.48605321090895,1.2060009E-4,0.0037382643,0.005650811
122.70538974345254,0.0012760235,674,210115.08,13.991929,4122.6763,1.4149334,222740.94,14.991068,0,85.89575649642975,3.858933E-5,175.4688527152106,4.4163644E-5,85.93076597622857,1.0211741E-4,175.48594537747556,1.2058829E-4,0.0037145119,0.0055891946
122.72582429095928,0.001277071,675,210149.3,13.992057,4124.5923,1.4149228,222769.28,14.994688,0,85.89584120995546,3.8543305E-5,175.46963628651184,4.4245044E-5,85.93074248420167,1.0210177E-4,175.48644086659633,1.2056268E-4,0.003777712,0.0061849034
122.74625903834385,0.0012781183,676,210137.45,13.992186,4127.184,1.4149121,222786.69,15.013457,0,85.89509317770785,3.8543614E-5,175.4684734274198,4.4129174E-5,85.93012561375,1.0211699E-4,175.4856288191084,1.2058559E-4,0.002976372,0.0053365156
122.76669368561852,0.0012791656,677,210149.31,13.992315,4120.847,1.4149014,222765.3,14.984931,128,85.89585010609424,3.8576905E-5,175.46967459799632,4.4258402E-5,85.93067158583473,1.0210951E-4,175.48636589284996,1.2057279E-4,0.0037770192,0.006110628
122.78712823289243,0.0012802129,678,210082.86,13.992444,4121.0283,1.4148906,222719.19,15.01509,0,85.8955143354986,3.8579237E-5,175.46882386286788,4.4178374E-5,85.93033302363199,1.02145386E-4,175.48585772114706,1.2061894E-4,0.0034859385,0.0056166057
122.8075628800434,0.00128126,679,210032.25,13.992573,4133.584,1.41488,222663.72,15.0039625,128,85.89640527901014,3.86173E-5,175.46883892048407,4.418285E-5,85.93126096443862,1.0216395E-4,175.48591329717937,1.2065127E-4,0.0043751393,0.005530088
122.82799762720242,0.0012823072,680,209954.16,13.9927025,4120.848,1.4148692,222568.78,14.99622,0,85.89601201547157,3.860223E-5,175.46930422441568,4.4257584E-5,85.93088811325781,1.0219907E-4,175.48614649739818,1.2068534E-4,0.0039670467,0.0058756922
122.84843227424426,0.0012833542,681,209943.39,13.992831,4123.1772,1.4148585,222564.02,15.030963,0,85.89562898723533,3.8600025E-5,175.46910070919236,4.4252418E-5,85.93057534435772,1.0220736E-4,175.48608159892788,1.2069277E-4,0.0036839098,0.005794376
122.86886692116241,0.0012844012,682,209892.56,13.99296,4126.8804,1.4148479,222510.53,15.0067215,0,85.89605936729083,3.8622722E-5,175.4693765506704,4.4287062E-5,85.9310091533232,1.022334E-4,175.4862761843598,1.2072613E-4,0.0039755157,0.0060031693
122.88930156808783,0.0012854481,683,209889.31,13.99309,4121.763,1.414837,222506.53,15.001664,0,85.89647849903056,3.8646296E-5,175.46918796434923,4.4264973E-5,85.93161149115099,1.02222286E-4,175.48618825690403,1.20721685E-4,0.0044872444,0.0058122342
122.90973621501325,0.001286495,684,209943.53,13.993218,4122.8604,1.4148264,222575.89,15.016216,0,85.89628309150905,3.8608363E-5,175.46820909909832,4.4160886E-5,85.93156618312784,1.0219228E-4,175.48582967804248,1.2069129E-4,0.004201926,0.005238925
122.93017086181499,0.0012875418,685,209933.86,13.993346,4120.9087,1.4148155,222548.05,15.000432,0,85.89680221439117,3.8648275E-5,175.46920867731154,4.4279783E-5,85.93184546513439,1.0220546E-4,175.48625321850133,1.2070431E-4,0.0047372873,0.005832579
122.95060540850682,0.0012885885,686,209999.27,13.993475,4116.7524,1.4148049,222632.44,14.995945,0,85.896811942365,3.863923E-5,175.46902566194981,4.42298E-5,85.93198975553514,1.0217041E-4,175.4861266448253,1.20666795E-4,0.004814066,0.0056768623
122.97104015520017,0.0012896352,687,210011.98,13.993605,4119.657,1.4147942,222648.4,14.994222,0,85.89686281034021,3.861589E-5,175.46903770227598,4.4220364E-5,85.93190298032178,1.0216723E-4,175.48618623895862,1.2066152E-4,0.0048764916,0.0056742714
122.99147480176907,0.0012906818,688,210047.86,13.993733,4121.8267,1.4147834,222677.48,14.991614,0,85.8971766635406,3.8624657E-5,175.46932590301728,4.4250883E-5,85.93231041127737,1.02149424E-4,175.48637109105286,1.2064291E-4,0.0051507605,0.0059276163
123.01190934834449,0.0012917283,689,210049.23,13.993371,4123.9893,1.4147816,222702.77,14.995663,0,85.89699491089945,3.862652E-5,175.46852375893624,4.4166514E-5,85.9324283660749,1.02143684E-4,175.4862015085392,1.2063952E-4,0.0049485173,0.0052999747
123.03234409492143,0.0012927749,690,210116.56,13.993009,4121.934,1.4147799,222746.69,14.958679,0,85.89773326004843,3.864057E-5,175.46903284801658,4.4211654E-5,85.93281607938309,1.02110185E-4,175.48603719367946,1.2060639E-4,0.0057546957,0.0056167054
123.0527787412575,0.0012938213,691,210104.12,13.992646,4116.2544,1.4147781,222757.17,14.990584,0,85.89714490081953,3.862726E-5,175.468549173686,4.4164477E-5,85.9322471504422,1.0211683E-4,175.48592668309936,1.2060878E-4,0.0051645865,0.00529473
123.07321338760084,0.0012948676,692,210092.08,13.992283,4122.235,1.4147763,222739.42,15.00894,0,85.89655160720622,3.8603495E-5,175.468998289058,4.4223492E-5,85.93184180091248,1.0212852E-4,175.48600594238906,1.2061626E-4,0.004561058,0.0056901164
123.09364793394343,0.001295914,693,210074.72,13.99192,4117.525,1.4147745,222717.64,15.018065,8192,85.89652891373292,3.8628663E-5,175.46882856776716,4.422873E-5,85.93170720365862,1.0214047E-4,175.48605380843077,1.20627665E-4,0.004577898,0.005530757
123.11408268016385,0.0012969602,694,210034.16,13.991557,4118.204,1.4147727,222676.2,15.002253,0,85.89663065215456,3.8624803E-5,175.46878770447168,4.4240405E-5,85.93183195966101,1.0215761E-4,175.4861062589771,1.2064815E-4,0.004651484,0.00541132
123.13451732627436,0.0012980063,695,210026.08,13.991195,4120.802,1.4147711,222671.6,14.969022,0,85.89689019520189,3.8624094E-5,175.4683396808626,4.419122E-5,85.93215778442598,1.0215862E-4,175.48571659723476,1.20658355E-4,0.0048932806,0.005127663
123.15495187238412,0.0012990524,696,210035.17,13.990832,4116.3823,1.4147693,222672.78,14.982269,0,85.89723305232911,3.8639006E-5,175.46868368432982,4.420464E-5,85.93262189434162,1.0214599E-4,175.48606341642517,1.2064334E-4,0.00526467,0.005289726
123.1753866183717,0.0013000984,697,210016.73,13.99047,4115.089,1.4147675,222677.48,14.973174,0,85.89681227887125,3.8619903E-5,175.46765141536923,4.4089193E-5,85.93217352446804,1.02148886E-4,175.4854784393412,1.20649594E-4,0.0048869434,0.004442238
123.1958212643658,0.0013011444,698,210017.69,13.990107,4119.739,1.4147657,222662.38,14.956351,0,85.89732623785301,3.865648E-5,175.46829675123885,4.4167704E-5,85.93247264274062,1.0216391E-4,175.48551702994462,1.20669814E-4,0.0053031733,0.0050099706
123.21625581024273,0.0013021902,699,209980.66,13.989744,4116.3633,1.4147639,222625.77,14.942341,0,85.89677250001607,3.862385E-5,175.46772527480636,4.4124175E-5,85.93207237290682,1.0218279E-4,175.48518202343146,1.2069188E-4,0.004858168,0.004569572
123.23669045612041,0.0013032361,700,209989.88,13.989381,4115.002,1.4147621,222638.4,14.98333,0,85.89696012309248,3.8651146E-5,175.46750433353654,4.410904E-5,85.93227604983963,1.0216319E-4,175.48547244073933,1.2066642E-4,0.0049819197,0.0043900693
123.25712520187517,0.0013042819,701,209955.81,13.989018,4112.7837,1.4147602,222588.0,14.965567,0,85.89681900478584,3.8644685E-5,175.46841502235398,4.421628E-5,85.93194430731995,1.022E-4,175.48569504616194,1.20702345E-4,0.004824361,0.005031371
123.27755974763568,0.0013053276,702,209937.31,13.988655,4120.1533,1.4147584,222597.98,14.96784,0,85.89608060075393,3.8631253E-5,175.46758112968178,4.4131313E-5,85.93148041638779,1.0221001E-4,175.48526162816052,1.2071462E-4,0.0041669426,0.004445611
123.29799439327326,0.0013063733,703,,,,,,,36,,,,,,,,,,
123.31842913880246,0.0013074188,704,209859.11,13.98793,4112.937,1.4147547,222507.31,15.0037155,0,85.89646229282323,3.8664795E-5,175.46803496122274,4.4201362E-5,85.93186344892811,1.0224508E-4,175.4855632384934,1.20755205E-4,0.004485575,0.004804281
123.33886368433014,0.0013084643,705,209852.12,13.987568,4113.9956,1.414753,222499.95,14.983754,0,85.89624192007115,3.8641916E-5,175.46769724226334,4.4205677E-5,85.93173238887641,1.0224827E-4,175.48559227175156,1.2075658E-4,0.004322407,0.004460434
123.35929832974216,0.0013095097,706,209781.28,13.987205,4116.0405,1.4147512,222424.64,14.979108,8192,85.89652267901648,3.8664482E-5,175.46800241096548,4.4238943E-5,85.93200433440143,1.0228056E-4,175.48549937601464,1.2079878E-4,0.0045689004,0.004728898
123.37973297514691,0.0013105551,707,209780.3,13.986842,4115.7954,1.4147493,222435.31,14.998658,0,85.89628047139419,3.8664068E-5,175.4674666076926,4.4174685E-5,85.9318323912128,1.0227391E-4,175.48529286479777,1.20791476E-4,0.0042596827,0.004328149
123.40016772044328,0.0013116004,708,209761.36,13.986479,4110.771,1.4147474,222416.34,14.975423,0,85.89630254429436,3.8668604E-5,175.46698790940582,4.411857E-5,85.93160267496533,1.02289174E-4,175.4846439741121,1.20815836E-4,0.0043687145,0.0039822874
123.42060226573085,0.0013126457,709,209824.84,13.986116,4112.7026,1.4147456,222467.38,14.9604845,0,85.89661304614218,3.8666E-5,175.4675588029532,4.417097E-5,85.93217452266893,1.0225365E-4,175.4851936047683,1.2077207E-4,0.0046179174,0.0043538413
123.44103691091004,0.0013136909,710,209806.83,13.985753,4115.674,1.4147438,222475.5,14.98024,0,85.89624196658926,3.865125E-5,175.46684221425272,4.4131713E-5,85.931726155515,1.02271464E-4,175.48484878999358,1.20792465E-4,0.004211423,0.00386288
123.46147165597358,0.001314736,711,209837.23,13.985391,4113.4272,1.4147418,222500.47,14.988463,0,85.89639010367922,3.8640585E-5,175.46723209897485,4.4152428E-5,85.9323178447689,1.0224745E-4,175.48549236480534,1.20761164E-4,0.0043713395,0.00414714
123.4819062010356,0.001315781,712,209849.03,13.985027,4112.407,1.41474,222516.02,14.989002,0,85.89626346314955,3.8647926E-5,175.46696766864736,4.4133547E-5,85.93168802151425,1.0224763E-4,175.48495321804413,1.2076145E-4,0.0042541763,0.003949539
123.50234084597469,0.001316826,713,209806.89,13.98517,4108.382,1.4147327,222488.39,14.988686,8320,85.89586281182603,3.8638627E-5,175.4665151783756,4.410577E-5,85.9315348087969,1.0226793E-4,175.4848018348866,1.2078634E-4,0.003879129,0.0035220732
123.52277539092029,0.0013178709,714,209809.08,13.985314,4113.263,1.4147253,222462.12,14.983869,0,85.89598374964855,3.8634134E-5,175.467988984561,4.4275854E-5,85.93136069911708,1.0228024E-4,175.4853868964135,1.2079084E-4,0.0040462296,0.0047264807
123.54321013574372,0.0013189157,715,209825.05,13.985457,4115.2046,1.4147179,222508.3,14.982283,0,85.89563135386847,3.863187E-5,175.466369686661,4.4084398E-5,85.93125737940926,1.0226315E-4,175.48455993014932,1.20781995E-4,0.0035678134,0.0034753678
123.56364478045725,0.0013199605,716,209882.16,13.9856,4117.803,1.4147104,222554.84,14.988385,0,85.8956462956832,3.8628757E-5,175.46713192157924,4.4162472E-5,85.93115531011163,1.02246915E-4,175.48493709195728,1.2075664E-4,0.0037099014,0.004035969
123.58407942517078,0.0013210052,717,209848.55,13.9857435,4112.2427,1.414703,222534.84,14.99223,0,85.89525646620103,3.8616672E-5,175.4669129717537,4.4152654E-5,85.93098949643982,1.022533E-4,175.48512742204358,1.2075999E-4,0.003218153,0.0039599873
123.60451406988432,0.0013220499,718,209822.22,13.985888,4114.467,1.4146957,222508.25,14.97464,0,85.89573654675065,3.865042E-5,175.46670006268968,4.4127457E-5,85.93125651121211,1.0226442E-4,175.48475407447086,1.2078218E-4,0.0037308168,0.003764935
123.62494871447416,0.0013230945,719,209825.73,13.986031,4115.027,1.4146883,222501.83,14.976765,0,85.89561327893875,3.863363E-5,175.46700604082656,4.4179757E-5,85.93117489838298,1.02268416E-4,175.48497369007492,1.20783254E-4,0.0035393054,0.0039792005
123.64538335895486,0.001324139,720,209791.33,13.986174,4109.659,1.4146808,222474.77,14.978167,0,85.89561271799819,3.8652957E-5,175.4662966761801,4.4112607E-5,85.93138052661413,1.02273894E-4,175.4848058776251,1.2079507E-4,0.0035593158,0.0034643863
123.66581790331838,0.0013251833,721,209786.38,13.986319,4110.5186,1.4146734,222466.7,14.9686,8192,85.89546179127188,3.8616097E-5,175.46611806162204,4.4089844E-5,85.93118871043893,1.02293E-4,175.48460489036762,1.20818826E-4,0.0034555383,0.00320209
123.68625264779257,0.0013262278,722,209847.6,13.986461,4110.275,1.414666,222530.17,14.97995,0,85.89549538422375,3.8627462E-5,175.46661488150895,4.415253E-5,85.93107546965335,1.0226784E-4,175.48466696963413,1.20787394E-4,0.0034964734,0.00365642
123.70668729204044,0.001327272,723,209838.44,13.986604,4108.46,1.4146585,222533.48,14.977021,0,85.89515054798304,3.862016E-5,175.46590646511174,4.4089727E-5,85.93084923583763,1.02268E-4,175.48439974797253,1.20789344E-4,0.0031570573,0.0031137355
123.72712183628755,0.0013283163,724,209860.23,13.986749,4112.1074,1.4146513,222549.77,14.963759,0,85.89530743559152,3.8624643E-5,175.46679215803078,4.4192773E-5,85.9309376332983,1.02254824E-4,175.48489620266372,1.2076809E-4,0.003301494,0.003755485
123.74755658041249,0.0013293604,725,209837.27,13.986892,4114.615,1.4146438,222529.77,14.941386,0,85.89515170987202,3.861567E-5,175.46638939061037,4.41229E-5,85.93081903572516,1.0227522E-4,175.4846798328582,1.2079445E-4,0.0031205309,0.0033991756
123.76799122454395,0.0013304045,726,209833.9,13.987035,4112.8037,1.4146364,222540.06,14.966245,0,85.8947803585959,3.8616225E-5,175.4655269000719,4.4078562E-5,85.93038702899281,1.0227438E-4,175.48410160461626,1.2079734E-4,0.0027317537,0.0027106402
123.78842576855823,0.0013314486,727,209865.9,13.987177,4109.14,1.4146289,222539.86,14.928301,0,85.89564726800948,3.8639242E-5,175.4668089729029,4.4201715E-5,85.93162619050317,1.0223724E-4,175.48515131561817,1.20753146E-4,0.0036772753,0.0037087402
123.80886041256599,0.0013324926,728,209879.23,13.987322,4108.543,1.4146215,222588.94,14.951821,0,85.89499068443251,3.8602975E-5,175.46561430263606,4.4074306E-5,85.93093241338468,1.0224547E-4,175.48427426945665,1.20768054E-4,0.0029858737,0.0027947912
123.82929515646538,0.0013335365,729,209905.77,13.987465,4110.9644,1.414614,222602.86,14.957564,0,85.89554991052565,3.8635757E-5,175.46634545436095,4.4126573E-5,85.93117360561217,1.0224337E-4,175.48449916427975,1.2076562E-4,0.0035542252,0.003317342
123.84972970024683,0.0013345802,730,209926.27,13.987608,4106.496,1.4146065,222631.56,14.9413185,0,85.89513616703381,3.8605653E-5,175.46542615724007,4.403023E-5,85.93082404113633,1.0222888E-4,175.48426853431624,1.20748286E-4,0.003065387,0.002742857
123.87016434402176,0.001335624,731,209916.94,13.987752,4116.2036,1.4145991,222631.77,14.940375,0,85.89465022674217,3.861368E-5,175.46519713156644,4.4054574E-5,85.93046000769235,1.0223738E-4,175.48391025668894,1.207598E-4,0.0025824409,0.002458463
123.89059908768832,0.0013366677,732,209969.03,13.987895,4110.601,1.4145916,222677.86,14.94214,0,85.89464734016532,3.8590897E-5,175.46572322016493,4.408896E-5,85.93039978231857,1.02221E-4,175.4842612978896,1.2073515E-4,0.0025840958,0.0028327636
123.91103373134683,0.0013377114,733,209985.84,13.988038,4107.5728,1.414584,222703.94,14.979487,0,85.89463549938398,3.8608916E-5,175.46550541990703,4.406037E-5,85.93024346440734,1.0221425E-4,175.48424473570145,1.2072611E-4,0.0025447316,0.0027088644
123.93146827489545,0.0013387549,734,209986.19,13.988182,4107.123,1.4145765,222702.05,14.991563,0,85.89483910299637,3.8609563E-5,175.46553496098716,4.4079887E-5,85.93070462014053,1.0220702E-4,175.4839937133118,1.207271E-4,0.0027377638,0.002692158
123.95190291832841,0.0013397983,735,210011.31,13.988325,4110.052,1.4145693,222721.72,14.941577,0,85.89496112907756,3.858681E-5,175.46556090896345,4.4064527E-5,85.93083164287555,1.0218966E-4,175.4843648292379,1.2070318E-4,0.0028946372,0.0027756908
123.97233766175486,0.0013408418,736,209893.67,13.988468,4114.848,1.4145617,222612.81,15.004728,0,85.89457623757778,3.8613332E-5,175.46508968180112,4.4079632E-5,85.93052860144952,1.02254045E-4,175.48377240465658,1.20784825E-4,0.0024894637,0.002384129
123.99277220507065,0.0013418851,737,209840.5,13.988429,4106.5625,1.414563,222548.95,14.981492,0,85.8943982042466,3.8639515E-5,175.46519817493913,4.4063036E-5,85.93019698119133,1.0228557E-4,175.48378698301855,1.2081768E-4,0.0024154861,0.0023291544
124.0132068483872,0.0013429284,738,209761.31,13.98839,4102.7793,1.4145643,222459.81,14.987778,0,85.89443905145994,3.8625094E-5,175.46574392760564,4.415257E-5,85.93046173822094,1.0231142E-4,175.48434293356283,1.2084291E-4,0.0023995885,0.002874045
124.03364159158082,0.0013439716,739,209684.58,13.988352,4109.9253,1.4145654,222400.64,14.950075,0,85.89394591368792,3.8648373E-5,175.46522474878134,4.4129465E-5,85.92989409343461,1.0235436E-4,175.48414383595124,1.208896E-4,0.0018383679,0.0024448389
124.05407613466377,0.0013450147,740,209702.94,13.988312,4111.3853,1.4145668,222393.44,14.980631,0,85.89424252522404,3.8634178E-5,175.46607840975412,4.421498E-5,85.92975473014678,1.02361744E-4,175.4842065469159,1.20895485E-4,0.002122715,0.0031050758
124.07451077774749,0.0013460577,741,209742.67,13.988274,4103.729,1.4145681,222455.44,14.877134,128,85.89383044168103,3.8617196E-5,175.46543513539672,4.4165183E-5,85.92984108764503,1.0233384E-4,175.48453961536683,1.2085841E-4,0.0017312028,0.0025225142
124.0949454207148,0.0013471007,742,209785.05,13.988234,4107.8867,1.4145693,222488.72,14.900416,0,85.89451465329402,3.863249E-5,175.46573137962778,4.4146844E-5,85.93025095692423,1.02315964E-4,175.4841780336525,1.2084704E-4,0.0025422098,0.0027508494
124.11538006367482,0.0013481437,743,209791.22,13.988195,4112.01,1.4145706,222497.38,14.903653,0,85.89410293194271,3.862704E-5,175.46569420449626,4.4171327E-5,85.92995504838748,1.0231389E-4,175.4842776501693,1.20839395E-4,0.0020761152,0.0027434174
124.13581470652571,0.0013491865,744,209814.61,13.988155,4110.029,1.4145718,222539.67,14.889344,0,85.8942570332583,3.8619688E-5,175.4648204576762,4.4045726E-5,85.93021198645619,1.0230345E-4,175.48371919106046,1.2083789E-4,0.0021323147,0.0020088751
124.1562493492529,0.0013502293,745,209859.27,13.988117,4105.821,1.414573,222575.61,14.881404,0,85.89413674096242,3.8607E-5,175.46538191045897,4.4113807E-5,85.92994008326313,1.0228763E-4,175.4840034627813,1.20811594E-4,0.0019524926,0.0024917577
124.17668409198814,0.001351272,746,209832.23,13.988077,4109.1733,1.4145743,222559.38,14.900339,0,85.89415431862244,3.8628597E-5,175.46500637956433,4.410695E-5,85.92991756648877,1.02297534E-4,175.48385912290166,1.2082484E-4,0.0020377354,0.0022256032
124.19711863460543,0.0013523146,747,209799.08,13.988039,4104.6187,1.4145756,222520.77,14.909636,0,85.89406423112935,3.861503E-5,175.46488338142606,4.4078763E-5,85.92989676834236,1.0231285E-4,175.4837748456493,1.20843615E-4,0.0019772665,0.0020850832
124.21755327722349,0.0013533572,748,209771.1,13.987999,4106.405,1.4145768,222489.86,14.88362,0,85.89442841263502,3.8658716E-5,175.4654994856806,4.4160435E-5,85.93037209714706,1.02330414E-4,175.4841058335753,1.20864795E-4,0.0023104008,0.0026174372
124.23798791971785,0.0013543997,749,209766.1,13.987961,4108.1323,1.414578,222484.83,14.916201,0,85.89448073078115,3.8657712E-5,175.46505141417055,4.4117405E-5,85.930261574796,1.02335056E-4,175.4837792263512,1.20873454E-4,0.00237302,0.0022194085
124.25842256210308,0.0013554421,750,209795.84,13.987921,4105.379,1.4145793,222516.36,14.942451,0,85.89447836883512,3.8630904E-5,175.46438273884831,4.4022938E-5,85.93030267709773,1.0231488E-4,175.4833472963486,1.20856086E-4,0.0024839153,0.0016719202
124.27885720448103,0.0013564845,751,209860.19,13.987883,4104.918,1.4145805,222569.53,14.949681,0,85.89451030392041,3.8627266E-5,175.46499302695113,4.4090364E-5,85.93034035673118,1.0229118E-4,175.48363151158205,1.208241E-4,0.0024819886,0.0021191605
124.29929184674984,0.0013575268,752,209867.84,13.9878435,4105.678,1.4145817,222594.98,14.924108,0,85.8945148533344,3.8644393E-5,175.46418762772888,4.399913E-5,85.93039247184402,1.0227765E-4,175.48340640256447,1.20811696E-4,0.0024274162,0.0014472165
124.319726588903,0.0013585689,753,209879.61,13.987804,4110.5444,1.4145828,222591.02,14.981727,0,85.8940270749377,3.8608505E-5,175.46531957821168,4.4102453E-5,85.92978627461446,1.022876E-4,175.4839868266192,1.2080766E-4,0.0020232287,0.0023535325
124.34016113105463,0.001359611,754,209829.95,13.987765,4109.5703,1.414584,222559.55,14.926093,0,85.89333085582919,3.858141E-5,175.46465637737245,4.40824E-5,85.92932314931976,1.02308164E-4,175.48386095326867,1.2082806E-4,0.0011818203,0.0018940052
124.36059577319975,0.0013606532,755,209819.7,13.987726,4109.703,1.4145855,222543.64,14.982267,8192,85.89337723779758,3.8596078E-5,175.46445235277776,4.405814E-5,85.92936865857581,1.023132E-4,175.48345642651043,1.2084013E-4,0.0011850484,0.0017011529
124.38103041511931,0.0013616951,756,209834.58,13.987687,4106.8594,1.4145867,222552.81,14.979105,0,85.8931824350152,3.8601138E-5,175.46445346334596,4.4058426E-5,85.92957749356461,1.0230304E-4,175.48365963639375,1.20827324E-4,0.0010538107,0.0016601138
124.4014650570316,0.001362737,757,209790.44,13.987648,4109.17,1.4145879,222530.08,14.977436,0,85.89268486492193,3.8583603E-5,175.4634848331768,4.395978E-5,85.92863463955948,1.023376E-4,175.48280803377213,1.20869205E-4,4.2861587E-4,8.354254E-4
124.42189969895117,0.001363779,758,209799.33,13.987609,4107.1274,1.414589,222515.98,14.965725,0,85.89304822675793,3.8567316E-5,175.46407024006865,4.4015876E-5,85.92888238721233,1.0233258E-4,175.4830836197489,1.2086188E-4,9.1514084E-4,0.0012931274
124.44233434075431,0.0013648208,759,209799.53,13.98757,4111.052,1.4145902,222534.33,14.92219,0,85.89277069921691,3.8599097E-5,175.4635424417858,4.3962733E-5,85.92879290439564,1.0232715E-4,175.48285637668954,1.2085742E-4,5.4451654E-4,8.639352E-4
124.46276908243453,0.0013658624,760,209851.86,13.987531,4103.659,1.4145914,222575.94,14.95785,0,85.89276534708974,3.8562535E-5,175.46405300246266,4.4028435E-5,85.92880876726838,1.023026E-4,175.48314486778696,1.20824116E-4,6.441893E-4,0.001314364
124.48320362400409,0.001366904,761,209818.84,13.9876,4111.041,1.4145797,222543.58,14.959422,0,85.89289128889742,3.8587666E-5,175.46395842011543,4.4015702E-5,85.92862360091641,1.0232887E-4,175.48292110903873,1.2085627E-4,7.043232E-4,0.0012575584
124.50363826557441,0.0013679456,762,209844.5,13.987671,4112.503,1.4145681,222574.23,14.9703245,0,85.89273462490569,3.8573773E-5,175.46401718227142,4.400874E-5,85.928601490497,1.02311904E-4,175.48310327788954,1.2083335E-4,5.279163E-4,0.0012635258
124.52407280714397,0.0013689871,763,209860.48,13.9877405,4108.4873,1.4145563,222588.75,15.004363,0,85.89301579379523,3.857463E-5,175.4637188520636,4.3991244E-5,85.92896826770595,1.0230477E-4,175.48276477325803,1.20834186E-4,8.714598E-4,0.0010750248
124.54450754847494,0.0013700285,764,209806.97,13.98781,4110.496,1.4145446,222530.39,15.023622,0,85.89311584399259,3.860549E-5,175.46374928672407,4.397514E-5,85.92884256466488,1.02325415E-4,175.48286179298253,1.20855715E-4,0.001016615,0.0010055782
124.56494218981243,0.0013710698,765,209807.4,13.987881,4105.616,1.4145329,222537.42,14.996525,0,85.89323625775903,3.858163E-5,175.46350995598513,4.3989417E-5,85.92911750781401,1.0231283E-4,175.48324533059568,1.2083851E-4,0.001053712,8.901626E-4
124.58537673114915,0.0013721111,766,209820.64,13.98795,4111.9604,1.414521,222546.45,15.011952,0,85.89308625169504,3.8589445E-5,175.46406512074174,4.4013974E-5,85.92889275459058,1.0232421E-4,175.48328261431146,1.208488E-4,9.622956E-4,0.0012501434
124.60581147236371,0.0013731524,767,209764.55,13.98802,4103.8237,1.4145093,222493.0,14.989208,0,85.89324339567357,3.8627528E-5,175.46399905560003,4.403452E-5,85.92937379750246,1.02336846E-4,175.48336094707446,1.2086826E-4,0.0010583596,0.0012404189
124.62624611346837,0.0013741935,768,209749.88,13.98809,4107.4614,1.4144976,222477.27,15.019072,0,85.89325148405905,3.8619433E-5,175.46412211853936,4.405165E-5,85.92940755670239,1.0234689E-4,175.48337167452064,1.2088038E-4,0.0010858349,0.0013413534
124.64668075456575,0.0013752346,769,209789.7,13.988159,4105.166,1.4144858,222500.92,15.023203,0,85.89381052381128,3.8645045E-5,175.4647141293253,4.4098742E-5,85.92964907532102,1.02329315E-4,175.4835631242368,1.2085969E-4,0.001659394,0.001937081
124.66711529543682,0.0013762754,770,209801.22,13.988229,4103.1777,1.4144741,222541.08,14.997734,0,85.89317251108122,3.8590922E-5,175.46385143087568,4.402467E-5,85.92921203048725,1.0232067E-4,175.48302829396079,1.2085219E-4,9.630799E-4,0.001227769
124.68755003642582,0.0013773164,771,209826.73,13.988298,4107.098,1.4144623,222547.56,15.025876,0,85.8942106515501,3.8631162E-5,175.46440944450575,4.4066932E-5,85.930115859585,1.02306156E-4,175.48318791095022,1.208433E-4,0.0020670951,0.0016350411
124.70798467718123,0.0013783572,772,209830.81,13.988368,4107.35,1.4144505,222567.81,15.006498,0,85.89343815134802,3.8608214E-5,175.46398467332673,4.404101E-5,85.92948415956508,1.02302576E-4,175.48330066763415,1.20830104E-4,0.0013029508,0.0012907676
124.72841921804502,0.001379398,773,209860.7,13.988438,4106.71,1.4144388,222598.33,15.006007,128,85.89364054851562,3.8613034E-5,175.46401927215956,4.401569E-5,85.9296534158091,1.0229097E-4,175.48312371714607,1.2082097E-4,0.0015406589,0.0012893279
124.74885395868478,0.0013804387,774,209960.66,13.988507,4108.0576,1.4144269,222691.38,14.999474,0,85.89355510956565,3.8587856E-5,175.46438351813097,4.404223E-5,85.92932879244692,1.0224597E-4,175.48346606080338,1.2075908E-4,0.0013923419,0.0016324127
124.7692885993165,0.0013814793,775,209921.38,13.988577,4104.01,1.4144152,222679.25,15.008367,0,85.89329898411754,3.8596903E-5,175.46352104984842,4.396889E-5,85.92926750220578,1.0227228E-4,175.4826751703284,1.2080098E-4,0.0011346317,8.975991E-4
124.78972313983832,0.0013825198,776,209963.62,13.988648,4107.634,1.4144036,222699.58,15.009773,0,85.89361083092561,3.858039E-5,175.46415889428567,4.402839E-5,85.92965641252363,1.0223609E-4,175.48337175274622,1.2075267E-4,0.0014537125,0.0013871477
